erpnext/regional/doctype/gst_settings/test_gst_settings.py.utf8	erpnext/crm/doctype/contract_template/test_contract_template.py.utf8	0.99999	erpnext/hr/doctype/employee_transfer_property/test_employee_transfer_property.py.utf8	0.99999	erpnext/education/doctype/topic_content/test_topic_content.py.utf8	0.99998987	erpnext/non_profit/doctype/certification_application/test_certification_application.py.utf8	0.9999898	erpnext/education/doctype/quiz/test_quiz.py.utf8	0.99998975	erpnext/hr/doctype/shift_type/test_shift_type.py.utf8	0.9999895	erpnext/education/doctype/quiz_activity/test_quiz_activity.py.utf8	0.9999892	erpnext/accounts/doctype/tax_category/test_tax_category.py.utf8	0.9999892	erpnext/education/doctype/student_report_generation_tool/test_student_report_generation_tool.py.utf8	0.9999889
erpnext/regional/doctype/gst_settings/test_gst_settings.js.utf8	erpnext/erpnext_integrations/doctype/woocommerce_settings/test_woocommerce_settings.js.utf8	0.99175394	erpnext/erpnext_integrations/doctype/plaid_settings/test_plaid_settings.js.utf8	0.9916124	erpnext/portal/doctype/products_settings/test_products_settings.js.utf8	0.99159575	erpnext/hub_node/doctype/marketplace_settings/test_marketplace_settings.js.utf8	0.99126065	erpnext/erpnext_integrations/doctype/gocardless_settings/test_gocardless_settings.js.utf8	0.99070716	erpnext/erpnext_integrations/doctype/shopify_settings/test_shopify_settings.js.utf8	0.99063814	erpnext/support/doctype/support_settings/test_support_settings.js.utf8	0.98972666	erpnext/shopping_cart/doctype/shopping_cart_settings/test_shopping_cart_settings.js.utf8	0.9897248	erpnext/erpnext_integrations/doctype/amazon_mws_settings/test_amazon_mws_settings.js.utf8	0.98940873
erpnext/regional/doctype/gst_settings/gst_settings.json.utf8	erpnext/stock/doctype/item_price/item_price.json.utf8	0.9988253	erpnext/crm/doctype/social_media_post/social_media_post.json.utf8	0.9987598	erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.json.utf8	0.9986204	erpnext/hr/doctype/department/department.json.utf8	0.998586	erpnext/accounts/doctype/accounting_dimension_filter/accounting_dimension_filter.json.utf8	0.99850565	erpnext/stock/doctype/landed_cost_item/landed_cost_item.json.utf8	0.99847424	erpnext/accounts/doctype/account/account.json.utf8	0.99846333	erpnext/hr/doctype/employee_onboarding/employee_onboarding.json.utf8	0.9980348	erpnext/accounts/doctype/allowed_dimension/allowed_dimension.json.utf8	0.9974759
erpnext/communication/doctype/communication_medium_timeslot/communication_medium_timeslot.json.utf8	erpnext/telephony/doctype/incoming_call_handling_schedule/incoming_call_handling_schedule.json.utf8	0.9998325	erpnext/crm/doctype/availability_of_slots/availability_of_slots.json.utf8	0.99944854	erpnext/crm/doctype/appointment_booking_slots/appointment_booking_slots.json.utf8	0.9992579	erpnext/manufacturing/doctype/job_card_time_log/job_card_time_log.json.utf8	0.9990738	erpnext/support/doctype/service_day/service_day.json.utf8	0.9989166	erpnext/hr/doctype/vehicle_service/vehicle_service.json.utf8	0.99863905	erpnext/stock/doctype/shipment_parcel/shipment_parcel.json.utf8	0.9984903	erpnext/healthcare/doctype/patient_assessment_sheet/patient_assessment_sheet.json.utf8	0.99847186	erpnext/payroll/doctype/salary_slip_timesheet/salary_slip_timesheet.json.utf8	0.99846786
erpnext/communication/doctype/communication_medium_timeslot/communication_medium_timeslot.py.utf8	erpnext/accounts/doctype/pricing_rule_brand/pricing_rule_brand.py.utf8	0.9999951	erpnext/quality_management/doctype/quality_meeting_minutes/quality_meeting_minutes.py.utf8	0.9999945	erpnext/accounts/doctype/pricing_rule_detail/pricing_rule_detail.py.utf8	0.99999446	erpnext/accounts/doctype/promotional_scheme_price_discount/promotional_scheme_price_discount.py.utf8	0.9999939	erpnext/hr/doctype/employee_training/employee_training.py.utf8	0.9999939	erpnext/quality_management/doctype/quality_procedure_process/quality_procedure_process.py.utf8	0.99999374	erpnext/loan_management/doctype/proposed_pledge/proposed_pledge.py.utf8	0.9999936	erpnext/quality_management/doctype/quality_feedback_template/quality_feedback_template.py.utf8	0.9999935	erpnext/selling/doctype/customer_credit_limit/customer_credit_limit.py.utf8	0.99999344
erpnext/communication/doctype/communication_medium/communication_medium.py.utf8	erpnext/hr/doctype/appointment_letter_content/appointment_letter_content.py.utf8	0.99999577	erpnext/loan_management/doctype/repayment_schedule/repayment_schedule.py.utf8	0.9999957	erpnext/quality_management/doctype/quality_feedback_parameter/quality_feedback_parameter.py.utf8	0.9999954	erpnext/accounts/doctype/pricing_rule_detail/pricing_rule_detail.py.utf8	0.99999523	erpnext/quality_management/doctype/quality_meeting_minutes/quality_meeting_minutes.py.utf8	0.99999464	erpnext/assets/doctype/asset_movement_item/asset_movement_item.py.utf8	0.9999946	erpnext/accounts/doctype/pos_field/pos_field.py.utf8	0.99999446	erpnext/hr/doctype/appointment_letter_template/appointment_letter_template.py.utf8	0.99999446	erpnext/selling/doctype/customer_credit_limit/customer_credit_limit.py.utf8	0.9999943
erpnext/communication/doctype/communication_medium/communication_medium.json.utf8	erpnext/telephony/doctype/incoming_call_settings/incoming_call_settings.json.utf8	0.9996722	erpnext/healthcare/doctype/exercise_type/exercise_type.json.utf8	0.9995726	erpnext/hr/doctype/driver/driver.json.utf8	0.99955285	erpnext/quality_management/doctype/non_conformance/non_conformance.json.utf8	0.9995399	erpnext/non_profit/doctype/donation/donation.json.utf8	0.99953073	erpnext/erpnext_integrations/doctype/plaid_settings/plaid_settings.json.utf8	0.9995303	erpnext/crm/doctype/appointment/appointment.json.utf8	0.9995088	erpnext/utilities/doctype/video/video.json.utf8	0.9994899	erpnext/erpnext_integrations/doctype/taxjar_settings/taxjar_settings.json.utf8	0.9994733
erpnext/payroll/module_onboarding/payroll/payroll.json.utf8	erpnext/hr/module_onboarding/human_resource/human_resource.json.utf8	0.9941251	erpnext/buying/module_onboarding/buying/buying.json.utf8	0.99103075	erpnext/selling/module_onboarding/selling/selling.json.utf8	0.9906019	erpnext/crm/module_onboarding/crm/crm.json.utf8	0.9898474	erpnext/education/module_onboarding/education/education.json.utf8	0.9897803	erpnext/manufacturing/module_onboarding/manufacturing/manufacturing.json.utf8	0.989524	erpnext/crm/onboarding/crm/crm.json.utf8	0.9891694	erpnext/assets/module_onboarding/assets/assets.json.utf8	0.98914975	erpnext/accounts/module_onboarding/accounts/accounts.json.utf8	0.9889561
erpnext/payroll/dashboard_chart/designation_wise_salary(last_month)/designation_wise_salary(last_month).json.utf8	erpnext/payroll/dashboard_chart/department_wise_salary(last_month)/department_wise_salary(last_month).json.utf8	0.9998185	erpnext/payroll/dashboard_chart/outgoing_salary/outgoing_salary.json.utf8	0.99881643	erpnext/payroll/number_card/total_salary_structure/total_salary_structure.json.utf8	0.9970531	erpnext/crm/dashboard_chart/incoming_leads/incoming_leads.json.utf8	0.99686795	erpnext/payroll/number_card/total_outgoing_salary(last_month)/total_outgoing_salary(last_month).json.utf8	0.9967371	erpnext/crm/dashboard_chart/won_opportunities/won_opportunities.json.utf8	0.99662995	erpnext/hr/dashboard_chart/gender_diversity_ratio/gender_diversity_ratio.json.utf8	0.99635965	erpnext/hr/dashboard_chart/attendance_count/attendance_count.json.utf8	0.99626637	erpnext/crm/dashboard_chart/territory_wise_sales/territory_wise_sales.json.utf8	0.996051
erpnext/payroll/dashboard_chart/department_wise_salary(last_month)/department_wise_salary(last_month).json.utf8	erpnext/payroll/dashboard_chart/designation_wise_salary(last_month)/designation_wise_salary(last_month).json.utf8	0.9998185	erpnext/payroll/dashboard_chart/outgoing_salary/outgoing_salary.json.utf8	0.9987052	erpnext/payroll/number_card/total_salary_structure/total_salary_structure.json.utf8	0.9969489	erpnext/crm/dashboard_chart/incoming_leads/incoming_leads.json.utf8	0.9968159	erpnext/payroll/number_card/total_outgoing_salary(last_month)/total_outgoing_salary(last_month).json.utf8	0.99661833	erpnext/crm/dashboard_chart/won_opportunities/won_opportunities.json.utf8	0.9965842	erpnext/hr/dashboard_chart/gender_diversity_ratio/gender_diversity_ratio.json.utf8	0.996261	erpnext/hr/dashboard_chart/attendance_count/attendance_count.json.utf8	0.9962033	erpnext/crm/dashboard_chart/territory_wise_sales/territory_wise_sales.json.utf8	0.9959976
erpnext/payroll/dashboard_chart/outgoing_salary/outgoing_salary.json.utf8	erpnext/payroll/dashboard_chart/designation_wise_salary(last_month)/designation_wise_salary(last_month).json.utf8	0.99881643	erpnext/payroll/dashboard_chart/department_wise_salary(last_month)/department_wise_salary(last_month).json.utf8	0.9987052	erpnext/hr/dashboard_chart/gender_diversity_ratio/gender_diversity_ratio.json.utf8	0.99766344	erpnext/crm/dashboard_chart/won_opportunities/won_opportunities.json.utf8	0.99761826	erpnext/crm/dashboard_chart/territory_wise_sales/territory_wise_sales.json.utf8	0.9971759	erpnext/crm/dashboard_chart/opportunities_via_campaigns/opportunities_via_campaigns.json.utf8	0.9971113	erpnext/manufacturing/dashboard_chart/produced_quantity/produced_quantity.json.utf8	0.9971098	erpnext/hr/dashboard_chart/designation_wise_employee_count/designation_wise_employee_count.json.utf8	0.99694604	erpnext/crm/dashboard_chart/lead_source/lead_source.json.utf8	0.9968239
erpnext/payroll/payroll_dashboard/payroll/payroll.json.utf8	erpnext/hr/hr_dashboard/human_resource/human_resource.json.utf8	0.99499774	erpnext/crm/crm_dashboard/crm/crm.json.utf8	0.9928429	erpnext/healthcare/healthcare_dashboard/healthcare/healthcare.json.utf8	0.9926101	erpnext/accounts/accounts_dashboard/accounts/accounts.json.utf8	0.9921624	erpnext/stock/stock_dashboard/stock/stock.json.utf8	0.9911327	erpnext/education/education_dashboard/education/education.json.utf8	0.9896111	erpnext/buying/buying_dashboard/buying/buying.json.utf8	0.98950183	erpnext/loan_management/loan_management_dashboard/loan_dashboard/loan_dashboard.json.utf8	0.98923564	erpnext/selling/selling_dashboard/selling/selling.json.utf8	0.9890595
erpnext/payroll/notification/retention_bonus/retention_bonus.json.utf8	erpnext/accounts/notification/notification_for_new_fiscal_year/notification_for_new_fiscal_year.json.utf8	0.9974805	erpnext/regional/india/e_invoice/einv_template.json.utf8	0.9970158	erpnext/regional/india/e_invoice/einv_item_template.json.utf8	0.99692893	erpnext/regional/india/gst_state_code_data.json.utf8	0.9968962	erpnext/education/dashboard_chart/instructor_gender_diversity_ratio/instructor_gender_diversity_ratio.json.utf8	0.99685675	erpnext/loan_management/dashboard_chart/new_loans/new_loans.json.utf8	0.9967837	erpnext/healthcare/setup.py.utf8	0.99667466	erpnext/selling/number_card/active_customers/active_customers.json.utf8	0.99664074	erpnext/regional/italy/__init__.py.utf8	0.9966317
erpnext/payroll/notification/retention_bonus/retention_bonus.py.utf8	erpnext/non_profit/web_form/certification_application_usd/certification_application_usd.py.utf8	0.99999994	erpnext/non_profit/web_form/certification_application/certification_application.py.utf8	0.99999994	erpnext/education/web_form/student_applicant/student_applicant.py.utf8	0.99999994	erpnext/manufacturing/notification/material_request_receipt_notification/material_request_receipt_notification.py.utf8	0.99999994	erpnext/support/web_form/issues/issues.py.utf8	0.99999994	erpnext/hr/notification/training_feedback/training_feedback.py.utf8	0.99999994	erpnext/hr/notification/training_scheduled/training_scheduled.py.utf8	0.99999994	erpnext/hr/web_form/job_application/job_application.py.utf8	0.99999994	erpnext/utilities/web_form/addresses/addresses.py.utf8	0.97995746
erpnext/payroll/workspace/payroll/payroll.json.utf8	erpnext/setup/workspace/home/home.json.utf8	0.9979243	erpnext/hr/workspace/hr/hr.json.utf8	0.99768984	erpnext/crm/workspace/crm/crm.json.utf8	0.99747205	erpnext/accounts/workspace/accounting/accounting.json.utf8	0.99742305	erpnext/non_profit/workspace/non_profit/non_profit.json.utf8	0.99740344	erpnext/agriculture/workspace/agriculture/agriculture.json.utf8	0.99731606	erpnext/support/workspace/support/support.json.utf8	0.99715054	erpnext/healthcare/workspace/healthcare/healthcare.json.utf8	0.99700505	erpnext/education/workspace/education/education.json.utf8	0.99686486
erpnext/payroll/onboarding_step/create_salary_structure/create_salary_structure.json.utf8	erpnext/payroll/onboarding_step/create_salary_slip/create_salary_slip.json.utf8	0.99919444	erpnext/payroll/onboarding_step/assign_salary_structure/assign_salary_structure.json.utf8	0.9990861	erpnext/payroll/onboarding_step/create_salary_component/create_salary_component.json.utf8	0.9987503	erpnext/payroll/onboarding_step/create_payroll_period/create_payroll_period.json.utf8	0.99506265	erpnext/selling/onboarding_step/create_product/create_product.json.utf8	0.9949202	erpnext/manufacturing/onboarding_step/create_product/create_product.json.utf8	0.9949202	erpnext/hr/onboarding_step/create_designation/create_designation.json.utf8	0.99491227	erpnext/manufacturing/onboarding_step/create_raw_materials/create_raw_materials.json.utf8	0.99490446	erpnext/stock/onboarding_step/create_a_product/create_a_product.json.utf8	0.9946978
erpnext/payroll/onboarding_step/create_payroll_period/create_payroll_period.json.utf8	erpnext/hr/onboarding_step/create_designation/create_designation.json.utf8	0.998004	erpnext/selling/onboarding_step/create_product/create_product.json.utf8	0.9978597	erpnext/manufacturing/onboarding_step/create_product/create_product.json.utf8	0.9978597	erpnext/manufacturing/onboarding_step/create_raw_materials/create_raw_materials.json.utf8	0.9978187	erpnext/education/onboarding_step/create_an_instructor/create_an_instructor.json.utf8	0.9977097	erpnext/stock/onboarding_step/create_a_product/create_a_product.json.utf8	0.9976305	erpnext/buying/onboarding_step/create_a_product/create_a_product.json.utf8	0.99755806	erpnext/selling/onboarding_step/create_a_product/create_a_product.json.utf8	0.99755806	erpnext/manufacturing/onboarding_step/workstation/workstation.json.utf8	0.9974358
erpnext/payroll/onboarding_step/create_income_tax_slab/create_income_tax_slab.json.utf8	erpnext/manufacturing/onboarding_step/create_raw_materials/create_raw_materials.json.utf8	0.9969187	erpnext/selling/onboarding_step/create_product/create_product.json.utf8	0.9969137	erpnext/manufacturing/onboarding_step/create_product/create_product.json.utf8	0.9969137	erpnext/hr/onboarding_step/create_designation/create_designation.json.utf8	0.9967658	erpnext/stock/onboarding_step/create_a_product/create_a_product.json.utf8	0.996641	erpnext/education/onboarding_step/create_an_instructor/create_an_instructor.json.utf8	0.9965419	erpnext/buying/onboarding_step/create_a_product/create_a_product.json.utf8	0.9965418	erpnext/selling/onboarding_step/create_a_product/create_a_product.json.utf8	0.9965418	erpnext/manufacturing/onboarding_step/workstation/workstation.json.utf8	0.9963851
erpnext/payroll/onboarding_step/assign_salary_structure/assign_salary_structure.json.utf8	erpnext/payroll/onboarding_step/create_salary_structure/create_salary_structure.json.utf8	0.9990861	erpnext/payroll/onboarding_step/create_salary_slip/create_salary_slip.json.utf8	0.9979203	erpnext/payroll/onboarding_step/create_salary_component/create_salary_component.json.utf8	0.9974254	erpnext/manufacturing/onboarding_step/workstation/workstation.json.utf8	0.9938739	erpnext/payroll/onboarding_step/create_payroll_period/create_payroll_period.json.utf8	0.9936768	erpnext/manufacturing/onboarding_step/operation/operation.json.utf8	0.9935089	erpnext/manufacturing/onboarding_step/create_raw_materials/create_raw_materials.json.utf8	0.9933565	erpnext/selling/onboarding_step/create_product/create_product.json.utf8	0.99331856	erpnext/manufacturing/onboarding_step/create_product/create_product.json.utf8	0.99331856
erpnext/payroll/onboarding_step/create_employee/create_employee.json.utf8	erpnext/hr/onboarding_step/create_employee/create_employee.json.utf8	0.99999994	erpnext/hr/onboarding_step/create_designation/create_designation.json.utf8	0.99794495	erpnext/selling/onboarding_step/create_product/create_product.json.utf8	0.9969847	erpnext/manufacturing/onboarding_step/create_product/create_product.json.utf8	0.9969847	erpnext/manufacturing/onboarding_step/create_raw_materials/create_raw_materials.json.utf8	0.996928	erpnext/stock/onboarding_step/create_a_product/create_a_product.json.utf8	0.996837	erpnext/buying/onboarding_step/create_a_product/create_a_product.json.utf8	0.99680215	erpnext/selling/onboarding_step/create_a_product/create_a_product.json.utf8	0.99680215	erpnext/education/onboarding_step/create_an_instructor/create_an_instructor.json.utf8	0.9967548
erpnext/payroll/onboarding_step/create_salary_slip/create_salary_slip.json.utf8	erpnext/payroll/onboarding_step/create_salary_component/create_salary_component.json.utf8	0.9995452	erpnext/payroll/onboarding_step/create_salary_structure/create_salary_structure.json.utf8	0.99919444	erpnext/payroll/onboarding_step/assign_salary_structure/assign_salary_structure.json.utf8	0.9979203	erpnext/payroll/onboarding_step/create_payroll_period/create_payroll_period.json.utf8	0.99609816	erpnext/hr/onboarding_step/create_designation/create_designation.json.utf8	0.99607193	erpnext/selling/onboarding_step/create_product/create_product.json.utf8	0.99598396	erpnext/manufacturing/onboarding_step/create_product/create_product.json.utf8	0.99598396	erpnext/manufacturing/onboarding_step/create_raw_materials/create_raw_materials.json.utf8	0.99597085	erpnext/education/onboarding_step/create_an_instructor/create_an_instructor.json.utf8	0.99576545
erpnext/payroll/onboarding_step/payroll_settings/payroll_settings.json.utf8	erpnext/hr/onboarding_step/hr_settings/hr_settings.json.utf8	0.9992687	erpnext/buying/onboarding_step/buying_settings/buying_settings.json.utf8	0.99860823	erpnext/stock/onboarding_step/buying_settings/buying_settings.json.utf8	0.99860823	erpnext/selling/onboarding_step/selling_settings/selling_settings.json.utf8	0.998256	erpnext/manufacturing/onboarding_step/introduction_to_manufacturing/introduction_to_manufacturing.json.utf8	0.9977242	erpnext/manufacturing/onboarding_step/explore_manufacturing_settings/explore_manufacturing_settings.json.utf8	0.99767697	erpnext/healthcare/onboarding_step/explore_healthcare_settings/explore_healthcare_settings.json.utf8	0.9969237	erpnext/stock/onboarding_step/stock_settings/stock_settings.json.utf8	0.99674624	erpnext/accounts/onboarding_step/configure_account_settings/configure_account_settings.json.utf8	0.9931497
erpnext/payroll/onboarding_step/create_salary_component/create_salary_component.json.utf8	erpnext/payroll/onboarding_step/create_salary_slip/create_salary_slip.json.utf8	0.9995452	erpnext/payroll/onboarding_step/create_salary_structure/create_salary_structure.json.utf8	0.9987503	erpnext/payroll/onboarding_step/assign_salary_structure/assign_salary_structure.json.utf8	0.9974254	erpnext/hr/onboarding_step/create_designation/create_designation.json.utf8	0.9948361	erpnext/selling/onboarding_step/create_product/create_product.json.utf8	0.99473774	erpnext/manufacturing/onboarding_step/create_product/create_product.json.utf8	0.99473774	erpnext/manufacturing/onboarding_step/create_raw_materials/create_raw_materials.json.utf8	0.9947123	erpnext/payroll/onboarding_step/create_payroll_period/create_payroll_period.json.utf8	0.99464387	erpnext/stock/onboarding_step/create_a_product/create_a_product.json.utf8	0.9945068
erpnext/payroll/print_format/salary_slip_standard/salary_slip_standard.json.utf8	erpnext/payroll/print_format/salary_slip_with_year_to_date/salary_slip_with_year_to_date.json.utf8	0.99998	erpnext/payroll/print_format/salary_slip_based_on_timesheet/salary_slip_based_on_timesheet.json.utf8	0.99986273	erpnext/regional/print_format/simplified_tax_invoice/simplified_tax_invoice.json.utf8	0.99970186	erpnext/regional/print_format/gst_tax_invoice/gst_tax_invoice.json.utf8	0.9996357	erpnext/regional/print_format/tax_invoice/tax_invoice.json.utf8	0.99925804	erpnext/regional/print_format/detailed_tax_invoice/detailed_tax_invoice.json.utf8	0.99920785	erpnext/accounts/print_format/gst_purchase_invoice/gst_purchase_invoice.json.utf8	0.9985145	erpnext/accounts/print_format/credit_note/credit_note.json.utf8	0.9985021	erpnext/stock/print_format/pick_list/pick_list.json.utf8	0.99625075
erpnext/payroll/print_format/salary_slip_with_year_to_date/salary_slip_with_year_to_date.json.utf8	erpnext/payroll/print_format/salary_slip_standard/salary_slip_standard.json.utf8	0.99998	erpnext/payroll/print_format/salary_slip_based_on_timesheet/salary_slip_based_on_timesheet.json.utf8	0.9998677	erpnext/regional/print_format/simplified_tax_invoice/simplified_tax_invoice.json.utf8	0.9997903	erpnext/regional/print_format/gst_tax_invoice/gst_tax_invoice.json.utf8	0.9997412	erpnext/regional/print_format/tax_invoice/tax_invoice.json.utf8	0.9994204	erpnext/regional/print_format/detailed_tax_invoice/detailed_tax_invoice.json.utf8	0.9993763	erpnext/accounts/print_format/gst_purchase_invoice/gst_purchase_invoice.json.utf8	0.99875605	erpnext/accounts/print_format/credit_note/credit_note.json.utf8	0.9985573	erpnext/stock/print_format/pick_list/pick_list.json.utf8	0.99585044
erpnext/payroll/print_format/salary_slip_based_on_timesheet/salary_slip_based_on_timesheet.json.utf8	erpnext/payroll/print_format/salary_slip_with_year_to_date/salary_slip_with_year_to_date.json.utf8	0.9998677	erpnext/payroll/print_format/salary_slip_standard/salary_slip_standard.json.utf8	0.99986273	erpnext/regional/print_format/simplified_tax_invoice/simplified_tax_invoice.json.utf8	0.9996127	erpnext/regional/print_format/gst_tax_invoice/gst_tax_invoice.json.utf8	0.9995475	erpnext/regional/print_format/tax_invoice/tax_invoice.json.utf8	0.9992014	erpnext/regional/print_format/detailed_tax_invoice/detailed_tax_invoice.json.utf8	0.99914455	erpnext/accounts/print_format/gst_purchase_invoice/gst_purchase_invoice.json.utf8	0.9984728	erpnext/accounts/print_format/credit_note/credit_note.json.utf8	0.9982039	erpnext/stock/print_format/pick_list/pick_list.json.utf8	0.99597275
erpnext/payroll/number_card/total_outgoing_salary(last_month)/total_outgoing_salary(last_month).json.utf8	erpnext/payroll/number_card/total_salary_structure/total_salary_structure.json.utf8	0.9981429	erpnext/payroll/dashboard_chart/designation_wise_salary(last_month)/designation_wise_salary(last_month).json.utf8	0.9967371	erpnext/payroll/dashboard_chart/department_wise_salary(last_month)/department_wise_salary(last_month).json.utf8	0.99661833	erpnext/hr/number_card/new_joinees_(last_year)/new_joinees_(last_year).json.utf8	0.99595296	erpnext/hr/number_card/employees_left_(last_year)/employees_left_(last_year).json.utf8	0.99475425	erpnext/hr/number_card/total_employees/total_employees.json.utf8	0.9947063	erpnext/crm/number_card/new_lead_(last_1_month)/new_lead_(last_1_month).json.utf8	0.99426216	erpnext/accounts/number_card/total_outgoing_payment/total_outgoing_payment.json.utf8	0.99397075	erpnext/accounts/number_card/total_incoming_payment/total_incoming_payment.json.utf8	0.9938467
erpnext/payroll/number_card/total_declaration_submitted/total_declaration_submitted.json.utf8	erpnext/hr/number_card/new_joinees_(last_year)/new_joinees_(last_year).json.utf8	0.9958567	erpnext/hr/number_card/total_employees/total_employees.json.utf8	0.9942651	erpnext/hr/number_card/employees_left_(last_year)/employees_left_(last_year).json.utf8	0.99410945	erpnext/payroll/number_card/total_incentive_given(last_month)/total_incentive_given(last_month).json.utf8	0.99267507	erpnext/crm/number_card/new_lead_(last_1_month)/new_lead_(last_1_month).json.utf8	0.9926215	erpnext/accounts/number_card/total_incoming_payment/total_incoming_payment.json.utf8	0.9922809	erpnext/accounts/number_card/total_outgoing_payment/total_outgoing_payment.json.utf8	0.9922655	erpnext/payroll/number_card/total_outgoing_salary(last_month)/total_outgoing_salary(last_month).json.utf8	0.991965	erpnext/crm/number_card/won_opportunity_(last_1_month)/won_opportunity_(last_1_month).json.utf8	0.9917838
erpnext/payroll/number_card/total_incentive_given(last_month)/total_incentive_given(last_month).json.utf8	erpnext/hr/number_card/employees_left_(last_year)/employees_left_(last_year).json.utf8	0.99844164	erpnext/hr/number_card/total_employees/total_employees.json.utf8	0.9982873	erpnext/loan_management/number_card/total_sanctioned_amount/total_sanctioned_amount.json.utf8	0.99774	erpnext/loan_management/number_card/closed_loans/closed_loans.json.utf8	0.997628	erpnext/loan_management/number_card/new_loans/new_loans.json.utf8	0.99760216	erpnext/loan_management/number_card/active_loans/active_loans.json.utf8	0.9975408	erpnext/accounts/number_card/total_outgoing_bills/total_outgoing_bills.json.utf8	0.99736935	erpnext/accounts/number_card/total_incoming_bills/total_incoming_bills.json.utf8	0.9972933	erpnext/crm/number_card/new_lead_(last_1_month)/new_lead_(last_1_month).json.utf8	0.99679387
erpnext/payroll/number_card/total_salary_structure/total_salary_structure.json.utf8	erpnext/payroll/number_card/total_outgoing_salary(last_month)/total_outgoing_salary(last_month).json.utf8	0.9981429	erpnext/payroll/dashboard_chart/designation_wise_salary(last_month)/designation_wise_salary(last_month).json.utf8	0.9970531	erpnext/payroll/dashboard_chart/department_wise_salary(last_month)/department_wise_salary(last_month).json.utf8	0.9969489	erpnext/payroll/dashboard_chart/outgoing_salary/outgoing_salary.json.utf8	0.9963774	erpnext/hr/number_card/total_employees/total_employees.json.utf8	0.9963079	erpnext/hr/number_card/employees_left_(last_year)/employees_left_(last_year).json.utf8	0.9960895	erpnext/crm/number_card/new_lead_(last_1_month)/new_lead_(last_1_month).json.utf8	0.9955335	erpnext/payroll/number_card/total_incentive_given(last_month)/total_incentive_given(last_month).json.utf8	0.994971	erpnext/crm/number_card/won_opportunity_(last_1_month)/won_opportunity_(last_1_month).json.utf8	0.99476355
erpnext/payroll/report/salary_payments_based_on_payment_mode/salary_payments_based_on_payment_mode.py.utf8	erpnext/selling/report/territory_wise_sales/territory_wise_sales.py.utf8	0.9904591	erpnext/utilities/report/youtube_interactions/youtube_interactions.py.utf8	0.98893726	erpnext/projects/report/project_summary/project_summary.py.utf8	0.9886388	erpnext/stock/report/item_shortage_report/item_shortage_report.py.utf8	0.9882069	erpnext/crm/report/campaign_efficiency/campaign_efficiency.py.utf8	0.98743314	erpnext/manufacturing/report/downtime_analysis/downtime_analysis.py.utf8	0.98742616	erpnext/accounts/report/trial_balance/trial_balance.py.utf8	0.98738235	erpnext/accounts/report/profitability_analysis/profitability_analysis.py.utf8	0.98710346	erpnext/healthcare/report/inpatient_medication_orders/inpatient_medication_orders.py.utf8	0.9870923
erpnext/payroll/report/salary_payments_based_on_payment_mode/salary_payments_based_on_payment_mode.js.utf8	erpnext/regional/report/provident_fund_deductions/provident_fund_deductions.js.utf8	0.9702867	erpnext/regional/report/professional_tax_deductions/professional_tax_deductions.js.utf8	0.96046495	erpnext/payroll/report/income_tax_deductions/income_tax_deductions.js.utf8	0.9588651	erpnext/accounts/report/delivered_items_to_be_billed/delivered_items_to_be_billed.js.utf8	0.86586875	erpnext/accounts/report/received_items_to_be_billed/received_items_to_be_billed.js.utf8	0.86503005	erpnext/manufacturing/report/bom_operations_time/bom_operations_time.js.utf8	0.86432755	erpnext/selling/report/available_stock_for_packing_items/available_stock_for_packing_items.js.utf8	0.8507673	erpnext/selling/report/pending_so_items_for_purchase_request/pending_so_items_for_purchase_request.js.utf8	0.8501713	erpnext/projects/report/project_wise_stock_tracking/project_wise_stock_tracking.js.utf8	0.84558874
erpnext/payroll/report/salary_payments_based_on_payment_mode/salary_payments_based_on_payment_mode.json.utf8	erpnext/payroll/report/salary_payments_via_ecs/salary_payments_via_ecs.json.utf8	0.99918944	erpnext/payroll/report/salary_register/salary_register.json.utf8	0.9984754	erpnext/payroll/report/income_tax_deductions/income_tax_deductions.json.utf8	0.9978705	erpnext/hr/report/recruitment_analytics/recruitment_analytics.json.utf8	0.99672997	erpnext/regional/report/provident_fund_deductions/provident_fund_deductions.json.utf8	0.9964957	erpnext/utilities/report/youtube_interactions/youtube_interactions.json.utf8	0.9964943	erpnext/hr/report/employees_working_on_a_holiday/employees_working_on_a_holiday.json.utf8	0.99649286	erpnext/payroll/report/bank_remittance/bank_remittance.json.utf8	0.9964278	erpnext/hr/report/vehicle_expenses/vehicle_expenses.json.utf8	0.9959434
erpnext/payroll/report/income_tax_deductions/income_tax_deductions.json.utf8	erpnext/payroll/report/salary_payments_via_ecs/salary_payments_via_ecs.json.utf8	0.9983455	erpnext/hr/report/recruitment_analytics/recruitment_analytics.json.utf8	0.9983107	erpnext/utilities/report/youtube_interactions/youtube_interactions.json.utf8	0.99807006	erpnext/regional/report/professional_tax_deductions/professional_tax_deductions.json.utf8	0.9979817	erpnext/hr/report/employees_working_on_a_holiday/employees_working_on_a_holiday.json.utf8	0.99796647	erpnext/payroll/report/salary_payments_based_on_payment_mode/salary_payments_based_on_payment_mode.json.utf8	0.9978705	erpnext/payroll/report/salary_register/salary_register.json.utf8	0.99781615	erpnext/hr/report/vehicle_expenses/vehicle_expenses.json.utf8	0.9976979	erpnext/regional/report/provident_fund_deductions/provident_fund_deductions.json.utf8	0.997611
